timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1600189696082,4089,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600189696082,4089,Watch Video (Escape),200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600189700171,28494,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600189700171,28494,Questions,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600189728668,2028,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600189728668,2028,Join Waiting Room,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600189730697,30,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600189730697,30,Join Hearing,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600189730727,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600189730727,30005,Countdown,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600189817704,16082,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,0,0,29,29,null,0,1,0
1600189817705,16082,Log In,200,OK,Thread Group 1-29,text,true,,0,0,29,29,null,0,0,0
1600189833787,50,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,126,0,29,29,null,0,0,0
1600189833787,50,Landing Page,200,OK,Thread Group 1-29,text,true,,126,0,29,29,null,0,0,0
1600189833837,12243,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,0,0,29,29,null,0,2,0
1600189833838,12243,Start Selftest,200,OK,Thread Group 1-29,text,true,,0,0,29,29,null,0,0,0
1600189846085,4087,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,0,0,29,29,null,0,0,0
1600189846085,4087,Watch Video (Escape),200,OK,Thread Group 1-29,text,true,,0,0,29,29,null,0,0,0
1600189850171,28476,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,0,0,29,29,null,0,0,0
1600189850171,28476,Questions,200,OK,Thread Group 1-29,text,true,,0,0,29,29,null,0,0,0
1600189878650,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,0,0,29,29,null,0,0,0
1600189878650,2032,Join Waiting Room,200,OK,Thread Group 1-29,text,true,,0,0,29,29,null,0,0,0
1600189880683,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,0,0,29,29,null,0,0,0
1600189880683,32,Join Hearing,200,OK,Thread Group 1-29,text,true,,0,0,29,29,null,0,0,0
1600189880715,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,0,0,29,29,null,0,0,0
1600189880715,30005,Countdown,200,OK,Thread Group 1-29,text,true,,0,0,29,29,null,0,0,0
1600189967696,16220,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,0,0,30,30,null,0,0,0
1600189967696,16220,Log In,200,OK,Thread Group 1-30,text,true,,0,0,30,30,null,0,0,0
1600189983917,40,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,126,0,30,30,null,0,0,0
1600189983917,40,Landing Page,200,OK,Thread Group 1-30,text,true,,126,0,30,30,null,0,0,0
1600189983958,12255,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,0,0,30,30,null,0,0,0
1600189983958,12255,Start Selftest,200,OK,Thread Group 1-30,text,true,,0,0,30,30,null,0,0,0
1600189996215,4090,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,0,0,30,30,null,0,0,0
1600189996215,4090,Watch Video (Escape),200,OK,Thread Group 1-30,text,true,,0,0,30,30,null,0,0,0
1600190000306,28514,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,0,0,30,30,null,0,0,0
1600190000306,28514,Questions,200,OK,Thread Group 1-30,text,true,,0,0,30,30,null,0,0,0
1600190028823,2031,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,0,0,30,30,null,0,0,0
1600190028823,2031,Join Waiting Room,200,OK,Thread Group 1-30,text,true,,0,0,30,30,null,0,0,0
1600190030854,29,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,0,0,30,30,null,0,1,0
1600190030854,29,Join Hearing,200,OK,Thread Group 1-30,text,true,,0,0,30,30,null,0,0,0
1600190030884,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,0,0,30,30,null,0,0,0
1600190030884,30005,Countdown,200,OK,Thread Group 1-30,text,true,,0,0,30,30,null,0,0,0
1600190117696,16039,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,0,0,31,31,null,0,0,0
1600190117696,16039,Log In,200,OK,Thread Group 1-31,text,true,,0,0,31,31,null,0,0,0
1600190133736,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,126,0,31,31,null,0,0,0
1600190133736,43,Landing Page,200,OK,Thread Group 1-31,text,true,,126,0,31,31,null,0,0,0
1600190133779,12263,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,0,0,31,31,null,0,0,0
1600190133779,12263,Start Selftest,200,OK,Thread Group 1-31,text,true,,0,0,31,31,null,0,0,0
1600190146044,4089,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,0,0,31,31,null,0,0,0
1600190146044,4089,Watch Video (Escape),200,OK,Thread Group 1-31,text,true,,0,0,31,31,null,0,0,0
1600190150133,28512,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,0,0,31,31,null,0,0,0
1600190150133,28512,Questions,200,OK,Thread Group 1-31,text,true,,0,0,31,31,null,0,0,0
1600190178647,2031,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,0,0,31,31,null,0,0,0
1600190178647,2031,Join Waiting Room,200,OK,Thread Group 1-31,text,true,,0,0,31,31,null,0,0,0
1600190180680,28,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,0,0,31,31,null,0,0,0
1600190180680,28,Join Hearing,200,OK,Thread Group 1-31,text,true,,0,0,31,31,null,0,0,0
1600190180709,30004,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,0,0,31,31,null,0,0,0
1600190180709,30004,Countdown,200,OK,Thread Group 1-31,text,true,,0,0,31,31,null,0,0,0
1600190267691,15989,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,0,0,32,32,null,0,0,0
1600190267691,15989,Log In,200,OK,Thread Group 1-32,text,true,,0,0,32,32,null,0,0,0
1600190283683,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,126,0,32,32,null,0,0,0
1600190283683,42,Landing Page,200,OK,Thread Group 1-32,text,true,,126,0,32,32,null,0,0,0
1600190283725,12257,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,0,0,32,32,null,0,0,0
1600190283725,12257,Start Selftest,200,OK,Thread Group 1-32,text,true,,0,0,32,32,null,0,0,0
1600190295982,4092,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,0,0,32,32,null,0,0,0
1600190295982,4092,Watch Video (Escape),200,OK,Thread Group 1-32,text,true,,0,0,32,32,null,0,0,0
1600190300076,28469,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,0,0,32,32,null,0,0,0
1600190300076,28469,Questions,200,OK,Thread Group 1-32,text,true,,0,0,32,32,null,0,0,0
1600190328548,2030,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,0,0,32,32,null,0,0,0
1600190328548,2030,Join Waiting Room,200,OK,Thread Group 1-32,text,true,,0,0,32,32,null,0,0,0
1600190330578,30,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,0,0,32,32,null,0,0,0
1600190330578,30,Join Hearing,200,OK,Thread Group 1-32,text,true,,0,0,32,32,null,0,0,0
1600190330608,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,0,0,32,32,null,0,0,0
1600190330608,30005,Countdown,200,OK,Thread Group 1-32,text,true,,0,0,32,32,null,0,0,0
1600190417700,16096,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,0,0,33,33,null,0,0,0
1600190417700,16096,Log In,200,OK,Thread Group 1-33,text,true,,0,0,33,33,null,0,0,0
1600190433798,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,126,0,33,33,null,0,0,0
1600190433798,43,Landing Page,200,OK,Thread Group 1-33,text,true,,126,0,33,33,null,0,0,0
1600190433841,12266,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,0,0,33,33,null,0,1,0
1600190433841,12266,Start Selftest,200,OK,Thread Group 1-33,text,true,,0,0,33,33,null,0,0,0
1600190446110,4096,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,0,0,33,33,null,0,1,0
1600190446110,4096,Watch Video (Escape),200,OK,Thread Group 1-33,text,true,,0,0,33,33,null,0,0,0
1600190450207,28508,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,0,0,33,33,null,0,1,0
1600190450207,28508,Questions,200,OK,Thread Group 1-33,text,true,,0,0,33,33,null,0,0,0
1600190478719,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,0,0,33,33,null,0,0,0
1600190478719,2033,Join Waiting Room,200,OK,Thread Group 1-33,text,true,,0,0,33,33,null,0,0,0
1600190480751,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,0,0,33,33,null,0,0,0
1600190480751,31,Join Hearing,200,OK,Thread Group 1-33,text,true,,0,0,33,33,null,0,0,0
1600190480782,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,0,0,33,33,null,0,0,0
1600190480782,30005,Countdown,200,OK,Thread Group 1-33,text,true,,0,0,33,33,null,0,0,0
1600190567700,16040,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,0,0,34,34,null,0,2,0
1600190567701,16040,Log In,200,OK,Thread Group 1-34,text,true,,0,0,34,34,null,0,0,0
1600190583744,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,126,0,34,34,null,0,1,0
1600190583744,44,Landing Page,200,OK,Thread Group 1-34,text,true,,126,0,34,34,null,0,0,0
1600190583789,12260,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,0,0,34,34,null,0,0,0
1600190583789,12260,Start Selftest,200,OK,Thread Group 1-34,text,true,,0,0,34,34,null,0,0,0
1600190596050,4093,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,0,0,34,34,null,0,0,0
1600190596050,4093,Watch Video (Escape),200,OK,Thread Group 1-34,text,true,,0,0,34,34,null,0,0,0
1600190600144,28506,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,0,0,34,34,null,0,0,0
1600190600144,28506,Questions,200,OK,Thread Group 1-34,text,true,,0,0,34,34,null,0,0,0
1600190628652,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,0,0,34,34,null,0,0,0
1600190628652,2033,Join Waiting Room,200,OK,Thread Group 1-34,text,true,,0,0,34,34,null,0,0,0
1600190630686,33,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,0,0,34,34,null,0,1,0
1600190630686,33,Join Hearing,200,OK,Thread Group 1-34,text,true,,0,0,34,34,null,0,0,0
1600190630720,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,0,0,34,34,null,0,0,0
1600190630720,30006,Countdown,200,OK,Thread Group 1-34,text,true,,0,0,34,34,null,0,0,0
1600190717697,16034,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,0,0,35,35,null,0,0,0
1600190717697,16034,Log In,200,OK,Thread Group 1-35,text,true,,0,0,35,35,null,0,0,0
1600190733733,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,126,0,35,35,null,0,0,0
1600190733733,44,Landing Page,200,OK,Thread Group 1-35,text,true,,126,0,35,35,null,0,0,0
1600190733777,12254,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,0,0,35,35,null,0,0,0
1600190733777,12254,Start Selftest,200,OK,Thread Group 1-35,text,true,,0,0,35,35,null,0,0,0
1600190746032,4091,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,0,0,35,35,null,0,1,0
1600190746032,4091,Watch Video (Escape),200,OK,Thread Group 1-35,text,true,,0,0,35,35,null,0,0,0
1600190750125,28491,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,0,0,35,35,null,0,0,0
1600190750125,28491,Questions,200,OK,Thread Group 1-35,text,true,,0,0,35,35,null,0,0,0
1600190778618,2031,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,0,0,35,35,null,0,0,0
1600190778618,2031,Join Waiting Room,200,OK,Thread Group 1-35,text,true,,0,0,35,35,null,0,0,0
1600190780650,28,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,0,0,35,35,null,0,0,0
1600190780650,28,Join Hearing,200,OK,Thread Group 1-35,text,true,,0,0,35,35,null,0,0,0
1600190780678,30007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,0,0,35,35,null,0,0,0
1600190780678,30007,Countdown,200,OK,Thread Group 1-35,text,true,,0,0,35,35,null,0,0,0
1600190867698,16044,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,36,36,null,0,0,0
1600190867698,16044,Log In,200,OK,Thread Group 1-36,text,true,,0,0,36,36,null,0,0,0
1600190883743,40,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,126,0,36,36,null,0,0,0
1600190883743,40,Landing Page,200,OK,Thread Group 1-36,text,true,,126,0,36,36,null,0,0,0
1600190883783,12249,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,36,36,null,0,0,0
1600190883783,12249,Start Selftest,200,OK,Thread Group 1-36,text,true,,0,0,36,36,null,0,0,0
1600190896034,4094,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,36,36,null,0,0,0
1600190896034,4094,Watch Video (Escape),200,OK,Thread Group 1-36,text,true,,0,0,36,36,null,0,0,0
1600190900129,28517,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,36,36,null,0,0,0
1600190900129,28517,Questions,200,OK,Thread Group 1-36,text,true,,0,0,36,36,null,0,0,0
1600190928648,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,36,36,null,0,0,0
1600190928648,2032,Join Waiting Room,200,OK,Thread Group 1-36,text,true,,0,0,36,36,null,0,0,0
1600190930681,29,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,36,36,null,0,0,0
1600190930681,29,Join Hearing,200,OK,Thread Group 1-36,text,true,,0,0,36,36,null,0,0,0
1600190930710,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,36,36,null,0,1,0
1600190930711,30005,Countdown,200,OK,Thread Group 1-36,text,true,,0,0,36,36,null,0,0,0
1600191017696,16067,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,0,0,37,37,null,0,1,0
1600191017696,16067,Log In,200,OK,Thread Group 1-37,text,true,,0,0,37,37,null,0,0,0
1600191033766,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,126,0,37,37,null,0,0,0
