timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598969278605,2036,Join Waiting Room,200,OK,Thread Group 1-11,text,true,,0,0,20,20,null,0,0,0
1598969280641,38,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,20,20,null,0,0,0
1598969280641,38,Join Hearing,200,OK,Thread Group 1-11,text,true,,0,0,20,20,null,0,0,0
1598969278822,2034,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,20,20,null,0,0,0
1598969278822,2034,Join Waiting Room,200,OK,Thread Group 1-12,text,true,,0,0,20,20,null,0,0,0
1598969280856,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,20,20,null,0,0,0
1598969280856,32,Join Hearing,200,OK,Thread Group 1-12,text,true,,0,0,20,20,null,0,0,0
1598969252625,28471,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,20,20,null,0,0,0
1598969252625,28471,Questions,200,OK,Thread Group 1-14,text,true,,0,0,20,20,null,0,0,0
1598969279590,2056,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,20,20,null,0,0,0
1598969279590,2056,Join Waiting Room,200,OK,Thread Group 1-13,text,true,,0,0,20,20,null,0,0,0
1598969281646,34,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,20,20,null,0,0,0
1598969281646,34,Join Hearing,200,OK,Thread Group 1-13,text,true,,0,0,20,20,null,0,0,0
1598969254091,28506,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,20,20,null,0,0,0
1598969254091,28506,Questions,200,OK,Thread Group 1-15,text,true,,0,0,20,20,null,0,0,0
1598969281097,2043,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,20,20,null,0,0,0
1598969281097,2043,Join Waiting Room,200,OK,Thread Group 1-14,text,true,,0,0,20,20,null,0,0,0
1598969283140,33,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,20,20,null,0,1,0
1598969283140,33,Join Hearing,200,OK,Thread Group 1-14,text,true,,0,0,20,20,null,0,0,0
1598969256033,28468,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,20,20,null,0,0,0
1598969256033,28468,Questions,200,OK,Thread Group 1-16,text,true,,0,0,20,20,null,0,0,0
1598969282598,2034,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,20,20,null,0,1,0
1598969282598,2034,Join Waiting Room,200,OK,Thread Group 1-15,text,true,,0,0,20,20,null,0,0,0
1598969284633,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,20,20,null,0,0,0
1598969284633,32,Join Hearing,200,OK,Thread Group 1-15,text,true,,0,0,20,20,null,0,0,0
1598969257105,28499,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,0,0,20,20,null,0,0,0
1598969257105,28499,Questions,200,OK,Thread Group 1-17,text,true,,0,0,20,20,null,0,0,0
1598969284503,2031,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,20,20,null,0,0,0
1598969284503,2031,Join Waiting Room,200,OK,Thread Group 1-16,text,true,,0,0,20,20,null,0,0,0
1598969286536,34,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,20,20,null,0,0,0
1598969286536,34,Join Hearing,200,OK,Thread Group 1-16,text,true,,0,0,20,20,null,0,0,0
1598969258639,28480,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,0,0,20,20,null,0,1,0
1598969258640,28480,Questions,200,OK,Thread Group 1-18,text,true,,0,0,20,20,null,0,0,0
1598969285605,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,0,0,20,20,null,0,0,0
1598969285605,2032,Join Waiting Room,200,OK,Thread Group 1-17,text,true,,0,0,20,20,null,0,0,0
1598969287637,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,0,0,20,20,null,0,1,0
1598969287638,32,Join Hearing,200,OK,Thread Group 1-17,text,true,,0,0,20,20,null,0,0,0
1598969260140,28494,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,0,0,20,20,null,0,0,0
1598969260140,28494,Questions,200,OK,Thread Group 1-19,text,true,,0,0,20,20,null,0,0,0
1598969287121,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,0,0,20,20,null,0,0,0
1598969287121,2032,Join Waiting Room,200,OK,Thread Group 1-18,text,true,,0,0,20,20,null,0,0,0
1598969289153,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,0,0,20,20,null,0,0,0
1598969289153,32,Join Hearing,200,OK,Thread Group 1-18,text,true,,0,0,20,20,null,0,0,0
1598969261903,28489,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,1,0
1598969261904,28489,Questions,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1598969288635,2034,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,0,0,20,20,null,0,0,0
1598969288635,2034,Join Waiting Room,200,OK,Thread Group 1-19,text,true,,0,0,20,20,null,0,0,0
1598969290669,35,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,0,0,20,20,null,0,0,0
1598969290669,35,Join Hearing,200,OK,Thread Group 1-19,text,true,,0,0,20,20,null,0,0,0
1598969290393,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1598969290393,2033,Join Waiting Room,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1598969292426,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,1,0
1598969292427,31,Join Hearing,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1598969264075,1500006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,20,20,null,0,0,0
1598969264075,1500006,Countdown,200,OK,Thread Group 1-1,text,true,,0,0,20,20,null,0,0,0
1598969265170,1500007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,20,20,null,0,0,0
1598969265170,1500007,Countdown,200,OK,Thread Group 1-2,text,true,,0,0,20,20,null,0,0,0
1598969266915,1500006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,20,20,null,0,0,0
1598969266915,1500006,Countdown,200,OK,Thread Group 1-3,text,true,,0,0,20,20,null,0,0,0
1598970764108,3172,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,0,0,20,20,null,0,0,0
1598970764108,3172,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (659, 73). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:60143}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: c23750cb678a5e592c1f70c1643b8808
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-1,text,false,,0,0,20,20,null,0,0,0
1598970765204,3151,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,0,0,20,20,null,0,0,0
1598970765204,3151,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (659, 73). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:60153}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 595746195807ca16d3e7a57dd3f172b6
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-2,text,false,,0,0,20,20,null,0,0,0
1598969269079,1500005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,20,20,null,0,0,0
1598969269079,1500005,Countdown,200,OK,Thread Group 1-4,text,true,,0,0,20,20,null,0,0,0
1598970767280,2610,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,20,20,null,0,0,0
1598970767280,2610,Close Browser,200,OK,Thread Group 1-1,text,true,,0,0,20,20,null,0,0,0
1598970766949,3167,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-3,,false,,0,0,19,19,null,0,0,0
1598970766949,3167,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (659, 73). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:60170}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 8ab7a0a1170841075c87634f12a2484f
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-3,text,false,,0,0,19,19,null,0,0,0
1598969270107,1500007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,19,19,null,0,0,0
1598969270107,1500007,Countdown,200,OK,Thread Group 1-5,text,true,,0,0,19,19,null,0,0,0
1598970768355,2606,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,19,19,null,0,0,0
1598970768355,2606,Close Browser,200,OK,Thread Group 1-2,text,true,,0,0,19,19,null,0,0,0
1598969271126,1500007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,18,18,null,0,0,0
1598969271126,1500007,Countdown,200,OK,Thread Group 1-6,text,true,,0,0,18,18,null,0,0,0
1598970769112,3155,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4,,false,,0,0,18,18,null,0,0,0
1598970769112,3155,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (659, 73). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:60198}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: d3735b8bb26a50ed6b9429867089d5d0
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-4,text,false,,0,0,18,18,null,0,0,0
1598969272647,1500007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,18,18,null,0,0,0
1598969272647,1500007,Countdown,200,OK,Thread Group 1-7,text,true,,0,0,18,18,null,0,0,0
1598970770116,2607,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,18,18,null,0,0,0
1598970770116,2607,Close Browser,200,OK,Thread Group 1-3,text,true,,0,0,18,18,null,0,0,0
1598970770142,3145,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5,,false,,0,0,17,17,null,0,0,0
1598970770142,3145,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (659, 73). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:60225}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 186616c1db192543a4e047ab77221286
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-5,text,false,,0,0,17,17,null,0,0,0
