RUN	uk.gov.hmcts.reform.simulation.adminWebCalls	report	1595521235297	VH-Admin-Web-Perf-Test	3.3.1
REQUEST	72		07.01.Admin.Portal.HearingDetails	1595523475409	1595523475418	OK	 
REQUEST	26		12.03.Admin.Portal.SubmitHearing	1595523475539	1595523475560	OK	 
REQUEST	29		09.01.Admin.Portal.AssignJudge	1595523475610	1595523475617	OK	 
REQUEST	61		01.03.Admin.Portal.Home	1595523475314	1595523475806	OK	 
REQUEST	31		07.01.Admin.Portal.HearingDetails	1595523475905	1595523475913	OK	 
REQUEST	53		14.02.Admin.Portal.Booking.Drilldown	1595523476075	1595523476097	OK	 
REQUEST	21		Booking-Solicitor.Questionnaire	1595523476085	1595523476108	OK	 
REQUEST	6		01.01.Admin.Portal.Home	1595523476145	1595523476151	OK	 
REQUEST	7		01.01.Admin.Portal.Home	1595523476155	1595523476161	OK	 
REQUEST	46		01.02.Admin.Portal.Home	1595523476170	1595523476248	OK	 
REQUEST	63		17.01.Admin.Portal.Questnnaire	1595523476550	1595523476558	OK	 
REQUEST	59		05.01.Admin.Portal.Back2Dashboard	1595523475125	1595523476643	OK	 
REQUEST	9		Booking-Solicitor.Questionnaire	1595523476665	1595523476693	OK	 
REQUEST	3		05.02.Admin.Portal.Back2Dashboard	1595523476445	1595523476705	OK	 
REQUEST	32		05.01.Admin.Portal.Back2Dashboard	1595523476485	1595523476737	OK	 
REQUEST	1		06.02.Admin.Portal.BookHearing	1595523477084	1595523477099	OK	 
REQUEST	39		14.03.Admin.Portal.Booking.Drilldown	1595523477195	1595523477203	OK	 
REQUEST	37		16.02.Admin.Portal.GetAudioLink	1595523477364	1595523477392	OK	 
REQUEST	57		10.01.Admin.Portal.AddParticipant	1595523477505	1595523477513	OK	 
REQUEST	4		05.01.Admin.Portal.Back2Dashboard	1595523477684	1595523477693	OK	 
REQUEST	70		10.05.Admin.Portal.AddParticipant	1595523477875	1595523477884	OK	 
REQUEST	47		01.01.Admin.Portal.Home	1595523478105	1595523478119	OK	 
REQUEST	2		07.02.Admin.Portal.HearingDetails	1595523478155	1595523478170	OK	 
REQUEST	20		Booking-Solicitor.Questionnaire	1595523478269	1595523478291	OK	 
REQUEST	40		13.02.Admin.Portal.Booking.List	1595523478285	1595523478383	OK	 
REQUEST	11		13.02.Admin.Portal.Booking.List	1595523478389	1595523478513	OK	 
REQUEST	34		01.03.Admin.Portal.Home	1595523478525	1595523478889	OK	 
REQUEST	67		14.01.Admin.Portal.Booking.Drilldown	1595523479175	1595523479184	OK	 
REQUEST	58		09.01.Admin.Portal.AssignJudge	1595523479315	1595523479323	OK	 
REQUEST	75		01.03.Admin.Portal.Home	1595523479213	1595523479352	OK	 
REQUEST	43		06.02.Admin.Portal.BookHearing	1595523479365	1595523479382	OK	 
REQUEST	16		08.02.Admin.Portal.HearingSchedule	1595523479640	1595523479659	OK	 
REQUEST	14		10.01.Admin.Portal.AddParticipant	1595523479735	1595523479743	OK	 
REQUEST	15		08.02.Admin.Portal.HearingSchedule	1595523479849	1595523479871	OK	 
REQUEST	28		12.03.Admin.Portal.SubmitHearing	1595523480217	1595523480237	OK	 
REQUEST	44		08.01.Admin.Portal.HearingSchedule	1595523480548	1595523480556	OK	 
REQUEST	38		AzureBlob-Delete-Auth	1595523480548	1595523480560	OK	 
REQUEST	18		05.02.Admin.Portal.Back2Dashboard	1595523480588	1595523480596	OK	 
REQUEST	55		12.02.Admin.Portal.SubmitHearing	1595523480683	1595523480691	OK	 
REQUEST	36		16.01.Admin.Portal.GetAudioLink	1595523480858	1595523480866	OK	 
REQUEST	42		10.01.Admin.Portal.AddParticipant	1595523480905	1595523480913	OK	 
REQUEST	48		18.00.Admin.Portal.Logout	1595523480683	1595523480983	OK	 
REQUEST	68		13.02.Admin.Portal.Booking.List	1595523481005	1595523481112	OK	 
REQUEST	5		01.01.Admin.Portal.Home	1595523481121	1595523481130	OK	 
REQUEST	13		12.03.Admin.Portal.SubmitHearing	1595523481283	1595523481304	OK	 
REQUEST	33		01.01.Admin.Portal.Home	1595523481418	1595523481425	OK	 
REQUEST	64		AzureBlob-Delete	1595523481595	1595523481601	OK	 
REQUEST	24		15.02.Admin.Portal.SendToVideoApp	1595523481875	1595523481897	OK	 
REQUEST	8		Booking-Solicitor.Questionnaire	1595523481897	1595523481934	OK	 
REQUEST	12		12.03.Admin.Portal.SubmitHearing	1595523481957	1595523481980	OK	 
REQUEST	35		17.01.Admin.Portal.Questnnaire	1595523482037	1595523482063	OK	 
REQUEST	56		12.01.Admin.Portal.SubmitHearing	1595523478345	1595523482091	OK	 
REQUEST	74		05.02.Admin.Portal.Back2Dashboard	1595523481927	1595523482177	OK	 
REQUEST	71		10.03.Admin.Portal.AddParticipant	1595523481285	1595523482238	OK	 
REQUEST	49		Microsoft Token Generation-Service	1595523482187	1595523482342	OK	 
REQUEST	49		Booking-Claimant.Questionnaire	1595523482342	1595523482404	OK	 
REQUEST	31		07.02.Admin.Portal.HearingDetails	1595523482482	1595523482497	OK	 
REQUEST	69		12.01.Admin.Portal.SubmitHearing	1595523478969	1595523482695	OK	 
REQUEST	7		01.02.Admin.Portal.Home	1595523482635	1595523482709	OK	 
REQUEST	37		16.03.Admin.Portal.GetAudioLink	1595523482800	1595523482844	OK	 
REQUEST	62		18.00.Admin.Portal.Logout	1595523482555	1595523482864	OK	 
REQUEST	25		14.02.Admin.Portal.Booking.Drilldown	1595523482855	1595523482878	OK	 
REQUEST	66		06.01.Admin.Portal.BookHearing	1595523482895	1595523482903	OK	 
REQUEST	19		05.02.Admin.Portal.Back2Dashboard	1595523482665	1595523482940	OK	 
REQUEST	9		17.01.Admin.Portal.Questnnaire	1595523483015	1595523483023	OK	 
REQUEST	17		06.01.Admin.Portal.BookHearing	1595523483030	1595523483042	OK	 
REQUEST	27		13.01.Admin.Portal.Booking.List	1595523483075	1595523483081	OK	 
REQUEST	65		16.01.Admin.Portal.GetAudioLink	1595523483075	1595523483082	OK	 
REQUEST	60		06.01.Admin.Portal.BookHearing	1595523483140	1595523483148	OK	 
REQUEST	54		AzureBlob-Upload-Auth	1595523483325	1595523483344	OK	 
REQUEST	50		AzureBlob-Delete-Auth	1595523483417	1595523483431	OK	 
REQUEST	22		17.02.Admin.Portal.Questnnaire	1595523483375	1595523483622	OK	 
REQUEST	29		10.01.Admin.Portal.AddParticipant	1595523484030	1595523484041	OK	 
REQUEST	58		10.01.Admin.Portal.AddParticipant	1595523484344	1595523484361	OK	 
REQUEST	52		15.02.Admin.Portal.SendToVideoApp	1595523484345	1595523484376	OK	 
REQUEST	30		10.03.Admin.Portal.AddParticipant	1595523483595	1595523484534	OK	 
REQUEST	45		09.01.Admin.Portal.AssignJudge	1595523485065	1595523485073	OK	 
REQUEST	21		17.01.Admin.Portal.Questnnaire	1595523485597	1595523485606	OK	 
REQUEST	4		05.02.Admin.Portal.Back2Dashboard	1595523485667	1595523485696	OK	 
REQUEST	63		17.02.Admin.Portal.Questnnaire	1595523485667	1595523485856	OK	 
REQUEST	53		14.03.Admin.Portal.Booking.Drilldown	1595523485878	1595523485885	OK	 
REQUEST	73		06.02.Admin.Portal.BookHearing	1595523485667	1595523485939	OK	 
USER	Admin-Web-Perf-Test	76	START	1595523486087	1595523486087
REQUEST	76		01.01.Admin.Portal.Home	1595523486088	1595523486099	OK	 
REQUEST	41		12.01.Admin.Portal.SubmitHearing	1595523481912	1595523486102	OK	 
REQUEST	46		01.03.Admin.Portal.Home	1595523485968	1595523486317	OK	 
REQUEST	59		05.02.Admin.Portal.Back2Dashboard	1595523486246	1595523486504	OK	 
REQUEST	75		01.04.Admin.Portal.Home	1595523486295	1595523486565	OK	 
REQUEST	36		16.02.Admin.Portal.GetAudioLink	1595523486577	1595523486641	OK	 
REQUEST	10		15.01.Admin.Portal.SendToVideoApp	1595523486537	1595523486687	OK	 
REQUEST	13		13.01.Admin.Portal.Booking.List	1595523486909	1595523486917	OK	 
REQUEST	51		AzureBlob-Upload-Auth	1595523486955	1595523486987	OK	 
REQUEST	28		13.01.Admin.Portal.Booking.List	1595523486986	1595523486995	OK	 
REQUEST	68		14.01.Admin.Portal.Booking.Drilldown	1595523487041	1595523487049	OK	 
REQUEST	26		13.01.Admin.Portal.Booking.List	1595523487157	1595523487165	OK	 
REQUEST	47		01.02.Admin.Portal.Home	1595523487087	1595523487177	OK	 
REQUEST	5		01.02.Admin.Portal.Home	1595523487145	1595523487219	OK	 
REQUEST	1		07.01.Admin.Portal.HearingDetails	1595523487246	1595523487298	OK	 
REQUEST	72		07.02.Admin.Portal.HearingDetails	1595523487635	1595523487748	OK	 
REQUEST	33		01.02.Admin.Portal.Home	1595523487889	1595523487969	OK	 
REQUEST	42		10.03.Admin.Portal.AddParticipant	1595523487125	1595523488075	OK	 
REQUEST	38		AzureBlob-Delete	1595523488185	1595523488191	KO	status.find.is(202), but actually found 404
REQUEST	37		AzureBlob-Delete-Auth	1595523488420	1595523488426	OK	 
REQUEST	35		17.02.Admin.Portal.Questnnaire	1595523488325	1595523488644	OK	 
REQUEST	20		17.01.Admin.Portal.Questnnaire	1595523488639	1595523488647	OK	 
REQUEST	6		01.02.Admin.Portal.Home	1595523488799	1595523488884	OK	 
REQUEST	9		17.02.Admin.Portal.Questnnaire	1595523488654	1595523488887	OK	 
REQUEST	55		12.03.Admin.Portal.SubmitHearing	1595523488894	1595523488986	OK	 
REQUEST	18		06.01.Admin.Portal.BookHearing	1595523489029	1595523489038	OK	 
REQUEST	23		AzureBlob-Upload-Auth	1595523489184	1595523489197	OK	 
REQUEST	57		10.03.Admin.Portal.AddParticipant	1595523488250	1595523489249	OK	 
REQUEST	15		09.01.Admin.Portal.AssignJudge	1595523489285	1595523489294	OK	 
REQUEST	39		15.01.Admin.Portal.SendToVideoApp	1595523489225	1595523489303	OK	 
REQUEST	66		06.02.Admin.Portal.BookHearing	1595523489375	1595523489393	OK	 
REQUEST	3		06.01.Admin.Portal.BookHearing	1595523489515	1595523489524	OK	 
REQUEST	16		09.01.Admin.Portal.AssignJudge	1595523489872	1595523489880	OK	 
REQUEST	19		06.01.Admin.Portal.BookHearing	1595523490335	1595523490343	OK	 
REQUEST	25		14.03.Admin.Portal.Booking.Drilldown	1595523490387	1595523490395	OK	 
REQUEST	11		14.01.Admin.Portal.Booking.Drilldown	1595523490485	1595523490493	OK	 
REQUEST	32		05.02.Admin.Portal.Back2Dashboard	1595523490606	1595523490614	OK	 
REQUEST	61		01.04.Admin.Portal.Home	1595523490467	1595523490745	OK	 
REQUEST	24		AzureBlob-Upload-Auth	1595523490786	1595523490800	OK	 
REQUEST	49		Booking-Solicitor.Questionnaire	1595523490786	1595523490923	OK	 
REQUEST	14		10.03.Admin.Portal.AddParticipant	1595523490119	1595523491042	OK	 
REQUEST	52		AzureBlob-Upload-Auth	1595523491205	1595523491225	OK	 
REQUEST	56		12.02.Admin.Portal.SubmitHearing	1595523491365	1595523491383	OK	 
REQUEST	29		10.03.Admin.Portal.AddParticipant	1595523490725	1595523491676	OK	 
REQUEST	67		14.02.Admin.Portal.Booking.Drilldown	1595523491664	1595523491705	OK	 
REQUEST	65		16.02.Admin.Portal.GetAudioLink	1595523491664	1595523491718	OK	 
REQUEST	22		18.00.Admin.Portal.Logout	1595523491579	1595523491835	OK	 
REQUEST	70		11.01.Admin.Portal.OtherInfo	1595523491997	1595523492010	OK	 
REQUEST	2		08.01.Admin.Portal.HearingSchedule	1595523492195	1595523492204	OK	 
REQUEST	31		08.01.Admin.Portal.HearingSchedule	1595523492275	1595523492283	OK	 
REQUEST	4		06.01.Admin.Portal.BookHearing	1595523492325	1595523492333	OK	 
REQUEST	7		01.03.Admin.Portal.Home	1595523492232	1595523492598	OK	 
REQUEST	27		13.02.Admin.Portal.Booking.List	1595523492586	1595523492720	OK	 
REQUEST	40		14.01.Admin.Portal.Booking.Drilldown	1595523492805	1595523492814	OK	 
REQUEST	60		06.02.Admin.Portal.BookHearing	1595523492536	1595523492819	OK	 
REQUEST	75		02.00.Admin.Portal.Login	1595523492790	1595523492958	OK	 
REQUEST	43		07.01.Admin.Portal.HearingDetails	1595523493005	1595523493014	OK	 
REQUEST	47		01.03.Admin.Portal.Home	1595523492795	1595523493151	OK	 
REQUEST	10		15.02.Admin.Portal.SendToVideoApp	1595523493147	1595523493171	OK	 
REQUEST	41		12.02.Admin.Portal.SubmitHearing	1595523493310	1595523493318	OK	 
REQUEST	54		AzureBlob-Upload	1595523493267	1595523493347	OK	 
REQUEST	34		01.04.Admin.Portal.Home	1595523493165	1595523493441	OK	 
REQUEST	8		17.01.Admin.Portal.Questnnaire	1595523494257	1595523494267	OK	 
REQUEST	73		07.01.Admin.Portal.HearingDetails	1595523494295	1595523494302	OK	 
REQUEST	69		12.02.Admin.Portal.SubmitHearing	1595523494307	1595523494315	OK	 
REQUEST	68		14.02.Admin.Portal.Booking.Drilldown	1595523494445	1595523494467	OK	 
REQUEST	35		18.00.Admin.Portal.Logout	1595523494594	1595523494832	OK	 
REQUEST	13		13.02.Admin.Portal.Booking.List	1595523494781	1595523494889	OK	 
REQUEST	37		AzureBlob-Delete	1595523495015	1595523495023	OK	 
REQUEST	33		01.03.Admin.Portal.Home	1595523494506	1595523495024	OK	 
REQUEST	76		01.02.Admin.Portal.Home	1595523494979	1595523495116	OK	 
REQUEST	12		13.01.Admin.Portal.Booking.List	1595523495658	1595523495667	OK	 
REQUEST	14		10.05.Admin.Portal.AddParticipant	1595523496050	1595523496059	OK	 
REQUEST	19		06.02.Admin.Portal.BookHearing	1595523496115	1595523496133	OK	 
REQUEST	71		10.05.Admin.Portal.AddParticipant	1595523496290	1595523496298	OK	 
REQUEST	1		07.02.Admin.Portal.HearingDetails	1595523496371	1595523496386	OK	 
REQUEST	18		06.02.Admin.Portal.BookHearing	1595523496265	1595523496522	OK	 
REQUEST	64		Microsoft Token Generation-Service	1595523496175	1595523496524	OK	 
REQUEST	30		10.05.Admin.Portal.AddParticipant	1595523496539	1595523496553	OK	 
REQUEST	64		Booking-Claimant.Questionnaire	1595523496524	1595523496589	OK	 
REQUEST	15		10.01.Admin.Portal.AddParticipant	1595523496887	1595523496895	OK	 
REQUEST	38		Microsoft Token Generation-Service	1595523496815	1595523496962	OK	 
REQUEST	38		Booking-Claimant.Questionnaire	1595523496962	1595523497032	OK	 
REQUEST	74		06.01.Admin.Portal.BookHearing	1595523497035	1595523497043	OK	 
REQUEST	50		AzureBlob-Delete	1595523497055	1595523497061	KO	status.find.is(202), but actually found 404
REQUEST	56		12.03.Admin.Portal.SubmitHearing	1595523497088	1595523497110	OK	 
REQUEST	6		01.03.Admin.Portal.Home	1595523496589	1595523497127	OK	 
REQUEST	65		16.03.Admin.Portal.GetAudioLink	1595523497233	1595523497263	OK	 
REQUEST	20		17.02.Admin.Portal.Questnnaire	1595523497218	1595523497428	OK	 
REQUEST	28		13.02.Admin.Portal.Booking.List	1595523497421	1595523497515	OK	 
REQUEST	26		13.02.Admin.Portal.Booking.List	1595523497551	1595523497651	OK	 
REQUEST	44		08.02.Admin.Portal.HearingSchedule	1595523497761	1595523497803	OK	 
REQUEST	58		10.03.Admin.Portal.AddParticipant	1595523496737	1595523497826	OK	 
REQUEST	17		06.02.Admin.Portal.BookHearing	1595523497865	1595523497881	OK	 
REQUEST	52		AzureBlob-Upload	1595523497911	1595523497940	OK	 
REQUEST	39		15.02.Admin.Portal.SendToVideoApp	1595523497976	1595523498001	OK	 
REQUEST	63		18.00.Admin.Portal.Logout	1595523497897	1595523498162	OK	 
REQUEST	21		17.02.Admin.Portal.Questnnaire	1595523498107	1595523498316	OK	 
REQUEST	45		10.01.Admin.Portal.AddParticipant	1595523498455	1595523498463	OK	 
REQUEST	4		06.02.Admin.Portal.BookHearing	1595523498525	1595523498540	OK	 
REQUEST	3		06.02.Admin.Portal.BookHearing	1595523498555	1595523498592	OK	 
REQUEST	42		10.05.Admin.Portal.AddParticipant	1595523498575	1595523498594	OK	 
REQUEST	53		15.01.Admin.Portal.SendToVideoApp	1595523498497	1595523498597	OK	 
REQUEST	36		16.03.Admin.Portal.GetAudioLink	1595523498590	1595523498621	OK	 
REQUEST	72		08.01.Admin.Portal.HearingSchedule	1595523498850	1595523498858	OK	 
REQUEST	43		07.02.Admin.Portal.HearingDetails	1595523499249	1595523499275	OK	 
REQUEST	60		07.01.Admin.Portal.HearingDetails	1595523499289	1595523499301	OK	 
REQUEST	16		10.01.Admin.Portal.AddParticipant	1595523499359	1595523499369	OK	 
REQUEST	55		13.01.Admin.Portal.Booking.List	1595523499394	1595523499401	OK	 
REQUEST	46		01.04.Admin.Portal.Home	1595523499165	1595523499471	OK	 
REQUEST	5		01.03.Admin.Portal.Home	1595523499115	1595523499503	OK	 
REQUEST	73		07.02.Admin.Portal.HearingDetails	1595523499725	1595523499740	OK	 
REQUEST	29		10.05.Admin.Portal.AddParticipant	1595523500198	1595523500208	OK	 
REQUEST	59		06.01.Admin.Portal.BookHearing	1595523500328	1595523500337	OK	 
REQUEST	51		AzureBlob-Upload	1595523500443	1595523500494	OK	 
REQUEST	66		07.01.Admin.Portal.HearingDetails	1595523500533	1595523500540	OK	 
REQUEST	48		01.01.Admin.Portal.Home	1595523500974	1595523500981	OK	 
REQUEST	1		08.01.Admin.Portal.HearingSchedule	1595523501675	1595523501683	OK	 
REQUEST	23		AzureBlob-Upload	1595523501805	1595523501835	OK	 
REQUEST	9		18.00.Admin.Portal.Logout	1595523501716	1595523501990	OK	 
REQUEST	57		10.05.Admin.Portal.AddParticipant	1595523502255	1595523502265	OK	 
REQUEST	70		12.01.Admin.Portal.SubmitHearing	1595523498387	1595523502846	OK	 
REQUEST	62		01.01.Admin.Portal.Home	1595523502874	1595523502882	OK	 
REQUEST	69		12.03.Admin.Portal.SubmitHearing	1595523502875	1595523502895	OK	 
REQUEST	25		15.01.Admin.Portal.SendToVideoApp	1595523502825	1595523502944	OK	 
REQUEST	67		14.03.Admin.Portal.Booking.Drilldown	1595523503235	1595523503243	OK	 
REQUEST	27		14.01.Admin.Portal.Booking.Drilldown	1595523503358	1595523503366	OK	 
REQUEST	24		AzureBlob-Upload	1595523503435	1595523503466	OK	 
REQUEST	32		06.01.Admin.Portal.BookHearing	1595523503528	1595523503538	OK	 
REQUEST	52		16.01.Admin.Portal.GetAudioLink	1595523503586	1595523503594	OK	 
REQUEST	38		Booking-Solicitor.Questionnaire	1595523504121	1595523504149	OK	 
REQUEST	34		02.00.Admin.Portal.Login	1595523504415	1595523504565	OK	 
REQUEST	26		14.01.Admin.Portal.Booking.Drilldown	1595523504797	1595523504806	OK	 
REQUEST	54		16.01.Admin.Portal.GetAudioLink	1595523504812	1595523504820	OK	 
REQUEST	53		15.02.Admin.Portal.SendToVideoApp	1595523504847	1595523504897	OK	 
REQUEST	37		Microsoft Token Generation-Service	1595523504745	1595523504914	OK	 
REQUEST	37		Booking-Claimant.Questionnaire	1595523504915	1595523504963	OK	 
REQUEST	14		11.01.Admin.Portal.OtherInfo	1595523505197	1595523505209	OK	 
REQUEST	42		11.01.Admin.Portal.OtherInfo	1595523505372	1595523505381	OK	 
REQUEST	11		14.02.Admin.Portal.Booking.Drilldown	1595523505375	1595523505405	OK	 
REQUEST	49		17.01.Admin.Portal.Questnnaire	1595523505402	1595523505410	OK	 
REQUEST	45		10.03.Admin.Portal.AddParticipant	1595523504591	1595523505454	OK	 
REQUEST	68		14.03.Admin.Portal.Booking.Drilldown	1595523505565	1595523505573	OK	 
REQUEST	61		02.00.Admin.Portal.Login	1595523505402	1595523505578	OK	 
REQUEST	40		14.02.Admin.Portal.Booking.Drilldown	1595523505627	1595523505659	OK	 
REQUEST	75		05.01.Admin.Portal.Back2Dashboard	1595523505415	1595523505677	OK	 
REQUEST	33		01.04.Admin.Portal.Home	1595523505555	1595523505832	OK	 
REQUEST	36		AzureBlob-Delete-Auth	1595523505895	1595523505901	OK	 
REQUEST	56		13.01.Admin.Portal.Booking.List	1595523505895	1595523505903	OK	 
REQUEST	60		07.02.Admin.Portal.HearingDetails	1595523505935	1595523505948	OK	 
REQUEST	7		01.04.Admin.Portal.Home	1595523505853	1595523506136	OK	 
REQUEST	41		12.03.Admin.Portal.SubmitHearing	1595523506192	1595523506223	OK	 
REQUEST	12		13.02.Admin.Portal.Booking.List	1595523506305	1595523506397	OK	 
REQUEST	19		07.01.Admin.Portal.HearingDetails	1595523506442	1595523506450	OK	 
REQUEST	18		07.01.Admin.Portal.HearingDetails	1595523506547	1595523506556	OK	 
REQUEST	10		AzureBlob-Upload-Auth	1595523507399	1595523507430	OK	 
REQUEST	8		17.02.Admin.Portal.Questnnaire	1595523507549	1595523507719	OK	 
REQUEST	47		01.04.Admin.Portal.Home	1595523507800	1595523508090	OK	 
REQUEST	2		08.02.Admin.Portal.HearingSchedule	1595523508385	1595523508664	OK	 
REQUEST	64		Booking-Solicitor.Questionnaire	1595523508811	1595523508849	OK	 
REQUEST	66		07.02.Admin.Portal.HearingDetails	1595523509065	1595523509083	OK	 
REQUEST	39		AzureBlob-Upload-Auth	1595523509348	1595523509369	OK	 
REQUEST	31		08.02.Admin.Portal.HearingSchedule	1595523509420	1595523509441	OK	 
REQUEST	76		01.03.Admin.Portal.Home	1595523509285	1595523509452	OK	 
REQUEST	13		14.01.Admin.Portal.Booking.Drilldown	1595523509445	1595523509463	OK	 
REQUEST	65		AzureBlob-Delete-Auth	1595523509530	1595523509547	OK	 
REQUEST	21		18.00.Admin.Portal.Logout	1595523509395	1595523509642	OK	 
REQUEST	3		07.01.Admin.Portal.HearingDetails	1595523509680	1595523509688	OK	 
REQUEST	30		11.01.Admin.Portal.OtherInfo	1595523509807	1595523509816	OK	 
REQUEST	55		13.02.Admin.Portal.Booking.List	1595523509685	1595523509829	OK	 
REQUEST	53		AzureBlob-Upload-Auth	1595523509897	1595523509910	OK	 
REQUEST	27		14.02.Admin.Portal.Booking.Drilldown	1595523509897	1595523509920	OK	 
REQUEST	62		01.02.Admin.Portal.Home	1595523509827	1595523509929	OK	 
REQUEST	71		11.01.Admin.Portal.OtherInfo	1595523509965	1595523509972	OK	 
REQUEST	17		07.01.Admin.Portal.HearingDetails	1595523509987	1595523509996	OK	 
REQUEST	50		Microsoft Token Generation-Service	1595523509897	1595523510045	OK	 
REQUEST	74		06.02.Admin.Portal.BookHearing	1595523510038	1595523510053	OK	 
REQUEST	73		08.01.Admin.Portal.HearingSchedule	1595523510055	1595523510063	OK	 
REQUEST	50		Booking-Claimant.Questionnaire	1595523510046	1595523510080	OK	 
REQUEST	46		02.00.Admin.Portal.Login	1595523509887	1595523510232	OK	 
REQUEST	23		16.01.Admin.Portal.GetAudioLink	1595523510268	1595523510278	OK	 
